y,treatment,covariate1,covariate2,covariate3,covariate4,covariate5
-16.90544240370718,1,-0.9396907703364757,-0.7100995180108329,-0.7337438540654251,0.33844108386510374,-1.9822107131498428
50.40049482443133,1,2.002821411595031,1.7618808981445984,1.4845231319626748,1.4485349105610164,1.2344172292434896
6.351982875127492,1,-0.3190645903634336,0.1230715380174805,0.08432403694706812,0.23400057046591535,0.04357265146293288
-15.971580439446061,1,-1.0170351140072704,-0.46484979960362904,0.17928607283186665,-0.8955555423897437,-1.2165393138789402
-8.693960487260265,1,0.03492021342597347,-0.6295066886970995,-0.27365928354773394,-0.16860073930058866,-0.07357597562911239
16.18895620318203,1,0.7873710996719654,0.8596597199809247,-0.33716471720711094,0.6074419684700113,0.022707417527784823
-54.00095292148914,0,-2.6878653612634222,-0.7518061570911417,-2.437692144629022,-2.8921098882663405,-2.2722135998713053
28.2314449295517,0,-1.6901177861774692,0.8646361238968892,-0.4129959367798739,0.5364616613426123,2.2097517837977008
28.05891724645142,0,4.090844429972418,1.061914837330437,0.9833632734532344,1.1582795353044517,0.5483280589653153
7.732198760282997,0,0.27785156279516765,0.2790336896964928,0.2613102668564972,-0.5584503342467051,1.2642937818708662
69.15289795836368,0,2.8760741644410195,2.3280935848086504,2.7858944715155136,2.4392938617688147,0.9895502062230859
-27.448039880841065,1,-2.3065040719397336,-0.34227761021657765,-0.20167732179212938,-1.654643911087657,-2.420365474377672
-5.617819710169812,0,1.5016905116383301,-0.2956453669484086,1.1215595445363304,-0.536035040099272,-0.34544112103126545
11.253867346879087,0,0.9188972158772497,0.5062153283382385,0.04345904511950455,0.12039692629327309,0.7077427083275483
8.482247508758498,0,-1.1592142699862038,0.2939365021353173,-0.6296193251090791,-0.05714960920652146,1.1583806532653709
15.267399029430134,0,1.3798430822613617,0.8102632199782672,-0.3132691437068005,1.9493923643490596,-1.9363300310566092
12.368679503081655,0,-0.989704914262514,0.9859386514903463,-0.16315205289567994,-0.14933141352994295,0.12749981415010803
-57.025352290467175,0,-3.503744788882238,-2.4613113632938757,-1.0488333695517706,-1.7309153140813747,-1.143429793649656
-37.78425549894147,0,-1.1986777868776262,-1.388501674419077,-1.0468258086663533,-1.2913185844863315,-1.0655197756808876
16.490372837809186,1,-0.002694077654150906,0.7062112086202604,-0.5974448839662615,-0.2143652875020657,1.7703635995905194
37.23888530311346,1,1.5766851659480996,1.3593368079218688,1.7971364344556682,1.5664925865669894,-0.7199493292973256
-6.998503485156849,0,-1.4085449217991795,-0.6541874250952131,0.3781549138872137,0.277025868082222,-0.6213700096690962
-13.08649126326264,1,-0.37755105883756646,0.32774413532992,-0.1014153938875837,-0.5806131142552424,-3.134420500226959
-26.29357760535338,1,-1.6113657889351796,-1.0664047454694685,-1.1624879125180039,-0.596178995676824,-0.9636217005108225
11.896432468967314,0,1.0307337213766274,0.8001188774676453,1.3246351777649714,-0.184068301448565,-0.5812449422875618
-5.924264661045882,0,0.8481272125624999,-0.9220665635192271,0.29131025096234126,-0.7538574813683607,2.012269015353095
15.517626098700855,1,-0.32258815169452015,1.1743911967645198,-0.9240591410331899,-0.009212441093652955,0.2860611861814496
-36.763387265537084,0,0.2588773948580655,-0.8355572822752602,-0.8575104070172254,-1.2940635396161588,-2.26278538654187
31.809527802044595,1,0.05250854110966883,0.47375791551068314,-0.14760458021226378,1.0920513027728733,2.95340202330807
30.554728870656426,1,2.717029606806393,1.0455458601109284,0.23353800117408707,0.3411689778887318,2.471357500285259
45.28400519555426,1,2.1028242599742053,0.9588263523877446,1.8745447802258308,0.26330435013699405,3.861325838368537
80.99663116222716,1,2.9213505409158773,3.152947142539405,2.3290696634863353,1.5073834613726949,2.9054183166947256
19.077952453573644,0,-1.3870849099161586,1.25422143298149,0.49707243528089196,0.49959344686304985,-1.4391643728584982
-1.3833393433212862,0,0.5240518038775562,-0.20076265396530307,-0.1108043841522166,0.6108387421049707,-0.763188810979682
15.185547623055916,0,0.7988382938502967,0.18049487386588353,0.7971391715374387,1.3829564627171476,-0.25789184490396777
54.02546926644296,0,1.8642081280157616,2.004118173411893,0.7590491890026948,2.6058647858693185,0.8542316977941836
-39.86212646565893,0,-0.9254635531942912,-1.134778465179432,-1.3030987236621836,-0.8576741960414936,-2.2450939626719757
-37.87779090990348,0,-0.17489463171077885,-2.008377812732518,-0.5270716123083286,-1.3256151089202075,0.6301548302269399
-55.62568917754307,1,-2.118568577356199,-1.696686341947525,-2.722029951495476,-2.318309057950567,-0.797340934789476
-9.110954241111267,1,-1.0203538787212862,-1.0878605387075153,0.23197437681081956,0.07459589921352971,0.17477891974001197
77.1767760610323,1,1.3852836560214705,2.5083118755669287,1.7254957371967423,3.144105021398677,1.8322302290698689
-7.596098317992221,0,1.44923583709011,-0.31455484921664967,0.4121423189471652,-0.6774446997039777,0.6540546915031259
-12.38454397610351,0,-1.2583213274285985,0.2277054860642207,-1.452166862419634,0.6534054749126007,-2.8249761825168536
-21.88253569984194,1,-1.7246543910672651,-1.1814052960520602,-0.11428991513149367,-0.6075486812234279,-0.7739019221356713
48.693467985478236,0,-0.3009090422979756,1.6359808691926252,1.7014230323001573,1.528479063462802,0.9451013800420033
6.074685819156756,0,-0.909595353437001,0.750008452184616,0.29088452879429094,-0.4895070827571272,-0.5531474856479293
75.3100749496464,0,2.5567901024322968,2.3730135035427145,2.3005597929616926,2.9174828716723056,2.2049796240320183
11.533281982861824,0,-0.7795616228904049,0.00478935327311053,-0.12084004489167946,1.3315784750033954,0.2645646006208357
19.623940345933054,1,1.2083755579243936,0.1446186228609651,0.36995722599565944,1.8252020398482829,0.04147983783167719
-18.005647141224784,1,1.3651435891807155,-1.0677005700569604,-0.6671078109217525,-0.4752550455970682,0.5922062438997509
28.832069590455223,1,1.1469051026626034,1.3674626953316684,0.45125623447596913,0.8736917689349851,-0.10335241942859164
-25.4167285803519,1,-1.0419195888671422,-0.15927635096776643,-1.9870084763355333,-2.3311482304569218,0.2576026399598197
-6.91886883711957,0,-1.2345060104942516,0.09191187719955829,-1.6261419362863299,-0.6960192308966319,1.0472881645827208
24.147934266098172,0,-0.5918954452963773,1.2529671291473645,-0.2766505176530485,0.21743412118801309,0.9335666628727063
-10.143706776742965,0,0.12082034444839226,-0.5289234883615622,-0.7343758621656158,0.6544739328523793,-0.6156494332344264
-31.04281628718041,1,-0.9986546024142077,-0.19325227308212112,-2.2884991635923506,-1.1641286457493742,-2.2428847531619454
12.842461153831863,0,1.017659393616064,0.179617681269508,0.43140538356766955,0.9132694504632416,0.7905741002949811
-2.021742875858223,0,0.4936183097533063,0.31031844978766987,-0.29898201519896783,-1.2000887775669609,0.8901317803252717
36.02548092190479,1,1.7464399471818899,1.2484028214210738,1.4675286801899736,0.08250690214591638,2.3131267714380375
-22.439423577806593,1,-0.2910493204693047,-1.0014575208822758,-0.24836764381332893,-0.8296427509632796,-0.8142381397201783
42.4443617907406,1,1.9118084308432723,0.8190216053820047,1.765708066293732,1.7345427320013096,1.778617367286368
-6.126783062562204,1,0.49008431604065117,-0.3988001855312895,-0.21787499119270218,-1.0713265594999508,1.285341370171082
-17.146182783597197,1,-1.150739504990687,-0.496134026220883,0.06656373911459423,-1.24222151517858,-1.00887743638065
47.787576784803186,0,2.3364205105507114,2.5046426051674344,1.6172080693261328,0.814954479897886,0.4770746310736479
-25.34766350527383,0,-0.18661578876491888,-0.7914934969402926,-0.4122144387088119,-1.7847806761231473,0.2221278371906833
29.26915940279074,0,0.3801464743943843,0.6686465613698429,1.2405952160128413,1.3762407563988583,0.8765361091328405
70.78569546786694,0,2.5718407832884824,2.54591571322197,3.171092348669604,1.3821760260459224,2.2692891669537962
-22.40397012392906,0,-0.7724686924657841,-0.21344190504100602,-0.4854227474843846,-1.3056972460477883,-1.168988164524976
-15.97895305543637,0,0.6682202434383222,-1.0107402916420096,-0.4864752489081011,0.08577406843259958,-0.1274329478754522
-7.445342374424628,0,-0.7634175409028089,-0.11471122299474085,-0.1478410833057563,-0.5808052540867763,-0.6534162072367753
24.960778503802626,0,1.8853607940814976,0.7731091861083859,0.7274974848422568,0.7983462953282263,1.0614702795196913
-43.84210724662555,0,-1.6988088377656616,-2.696835956139542,-0.8094723000905096,-0.6639404787259179,0.39121933878861137
6.962243546390555,0,-0.13278322879908366,-0.08007852050409284,-0.1443954915075124,0.2649598402530768,1.2950285218552953
63.15790647708407,1,1.5732672195439703,1.006999096536218,2.256775700171047,2.353214309264036,3.832755203646663
35.46987227057063,1,1.8723109606899317,1.1594418810701197,1.9529823724915536,0.23504967753621075,1.8278089827668198
26.628057349678958,0,0.882204053928991,0.48125974528117604,0.7514775557214046,1.6766087096432218,0.8707331279802532
-69.32220119194857,1,-3.2811535139491164,-2.299963271593514,-2.6083167859960987,-2.12180494716906,-2.720326685585447
32.68928356575072,0,2.220663932877857,1.9831581876467959,1.8556580298963832,0.1895794613833348,-0.6332647769402093
3.818643989917244,0,0.07554169346318503,-0.28717252523895015,-0.47881864179092415,0.817126972149171,0.8127135429615415
34.172409684280815,0,-0.2924827902408348,0.4199170486464459,0.7641365370566915,1.7983551711020076,2.2540576383292867
19.806964361357412,0,0.43952201488205617,0.40653541375612456,0.18905315872735326,0.38521323737878077,2.0263250436708673
8.431299666675466,0,1.119423198608008,-0.19570468332918556,1.0084333540177517,0.34725409828591625,0.8268339389191504
5.679697919509207,0,-1.439696496996736,0.4567040524637517,-0.2675284727331403,0.5881060176200512,-0.5765623716827089
27.928804910916085,1,0.8093001808755322,1.5910441685409853,-0.10292210607752494,0.6161762743743099,-0.09446026844169897
-12.473877562306667,1,-0.7287687477857311,-0.10018120751595261,-0.01576366892851655,-1.2712053454456314,-0.710797075451858
99.40378184427402,1,2.8333064211934147,3.072640610712206,4.123768856788118,2.266247893143925,3.7614754539904505
62.056547966817455,0,1.7703225231772226,2.611299066496241,1.257125838329802,2.2489893538262153,0.6935638486992795
-20.518647991019538,1,0.24266651938516656,0.3580704850661573,-2.174510662690753,-0.5022228121525907,-2.4843108301208328
51.88698179589063,1,2.9762121492600673,1.740137174757587,1.4420958260885421,2.433890516016504,0.5368372394635013
5.063489245327179,1,0.04799809339398381,0.27612787645571824,-0.024037376006476763,0.3084755058167493,-0.45761036916646036
-48.99277397540534,1,-2.173433208004389,-1.229574836355437,-1.3186807209887557,-2.291028157756088,-2.24252583543516
8.76063940745374,0,1.0485819058520949,0.3497863047138622,-0.5929562976645179,0.7455212781984747,0.6060477968793163
47.26869772096037,0,1.092767968486166,2.232925593017396,0.6407287779994524,0.6764991253879582,1.808236512127524
-29.567627212235326,1,-0.25225106585537715,-1.0224182527009469,-0.34731336064685303,-2.1126800003130946,-0.009279321878970848
10.347388460843655,0,0.8902971959263407,0.38919258959232556,0.764670237057236,0.13381696171489538,0.19503148167967457
41.26688536596403,1,1.3629614681817064,0.5245979752814556,1.1216463024727643,2.350532459162191,1.8979774892416297
-34.847279227070025,0,-0.16843965338091024,-1.1071288897691607,-1.1855698285920002,-1.3200334410020544,-0.976943981767491
-3.7152904355099476,1,-0.04671664255751774,-0.780739768449238,-0.38201066443031606,1.1202330667660816,-0.3674934775513101
2.7083231476837044,1,0.03716264455422868,0.870207476404087,-0.4430612452762694,-0.07095413102295786,-1.5855994347257025
2.4287230804113182,0,-0.22497254246650153,0.20247893005302248,0.0957335241388117,0.002085969668956293,-0.1946570103634152
-24.21057392478497,0,-0.17929172621590278,-0.6947083215318746,-1.5957295522715236,-1.0231713981002721,0.17857028945924802
17.449921492228906,1,1.9303322754122714,0.8024880596287206,-0.16173808438971338,0.5486691445906615,0.5002960534582457
28.54784279000379,0,0.8945006652431221,1.1033850850402747,0.34336694315946664,0.3630608183138332,1.8181992681288701
46.80870850357164,1,0.6803538791886925,1.909720857235405,0.7272531806855904,0.7855419792019158,1.8939076964906865
-49.13678787785501,0,-1.4017277041800713,-1.4924945284691387,-0.36659013817671904,-3.181091107032046,-0.6438585118379696
-26.62787274707358,0,0.05397092033499751,-1.1855096576223234,-0.2795111166151042,0.43838906645390807,-2.0189265541557324
2.0793962262756427,0,0.3176544071965519,1.0324393097634676,-0.14676919783198145,-0.818828381988395,-0.880923855487991
-30.748574546601233,1,-0.18973058179262425,-0.6333484993047105,-0.21350271811507338,-2.507324112301766,-0.41701667499990064
27.971664629977848,0,1.4163700234594747,1.5240207416352933,-0.32936947375644754,0.8100601278231319,0.4783481504171275
-25.871696521135203,1,-1.6648024661712304,-1.683866671910422,0.0721564822741767,-0.76290592611312,-0.26424923026060576
-15.055074526445335,0,-0.7931941705401503,-1.4721249095450184,-0.030601653740197854,0.20792352334657127,0.47081775869161047
-70.37404329213759,1,-3.67536695700305,-2.507037351234282,-2.8730610939926406,-2.8081195843009072,-0.8597160030817814
24.561261657671377,0,-1.0803380440892907,0.644047139433972,0.7344188753915034,0.451598274180248,1.1324625459147235
68.10538352644214,1,2.3037355510418407,2.7557987097975127,1.099083748293599,1.536516354829977,2.3938955125951815
5.511985044230795,1,-1.546606835504236,-0.39247590752547107,0.2351933138341955,0.40372051859024854,0.6906077072264837
-16.926649406641474,0,-0.7186687609588392,-0.8809399845243588,-0.01730569359875489,-0.23118085167361654,-0.6951406237577524
41.77187323771508,1,2.1132676885697066,1.5313128386782031,1.168606754562092,1.5596287791975654,0.28565642356107257
-3.210611225132762,1,-1.6476467371019727,0.09559853142687036,-0.7447562881381969,-1.296850908705663,1.25887152705734
-43.041570786438676,1,-2.4402879730600158,-1.5302127421353118,-1.8826355372356638,-1.0915794195466224,-1.7519730510321576
24.595923905458353,0,0.9891117543324983,0.5108878193837213,0.4981432585900598,1.8647568438702928,0.3372431835990146
16.43685997254867,0,1.7521350267611933,1.5552429362669822,0.6975829305149657,1.397939659490491,-3.4928130980056706
34.21714059192379,1,0.6626895709571122,0.8843620638727621,1.1143871438462998,1.0574273479618812,1.3140873045297599
-53.856444027655186,0,-3.6299490114956794,-1.8382992930291078,-1.550777323275396,-1.97965645613713,-1.2771810351067128
25.990223131645713,0,0.3306662200385871,1.2493884247255294,0.7533219812895448,-0.09252816668463792,1.4454785635214422
-19.1264589091057,1,-0.37693595618891595,-0.28501932057607116,-2.2024958762901257,-0.8666056034484675,0.3118618171622075
2.649539971927202,0,0.21808554892399787,0.05107707117569786,0.04729649354854654,0.5338092503708545,-0.09578392072230035
35.528950034372635,0,-0.2352899542233855,1.912748226691555,0.9079107355322542,0.38912572772985665,-0.09900059355756541
-8.711360726880422,0,-0.7495581279260539,-0.19054243566182028,0.3180835771589928,-0.2863917123032914,-1.3547652118850952
38.254694844868894,0,0.6952724183516678,0.7355840258913882,1.682113087415956,1.392669418403228,1.762766427460092
-10.070766655645853,1,-1.3828217693855196,-0.5556739909691063,-0.40042705496648445,-0.2575749572146981,-0.3233256882568648
13.119937930867021,1,-0.7339103964668061,1.457799409296738,-0.664093702876142,0.005681032681068161,-1.489219450144984
-9.51944986379173,1,0.5100597485518448,-0.7219381110127506,0.17752496885347915,-0.5293426284658763,0.41172287570821026
28.71056063002618,1,0.48975709908047926,0.9367169233357693,-0.3324785464663542,0.419234196389465,2.5882732154072174
-0.8650852376858641,1,-0.4152774080047995,0.2690723486811486,-0.5897471811989381,-0.2572006325797674,-0.4861299557940242
8.96792544636409,0,1.6618577011905546,-0.39940402940664577,0.545116731595509,0.9648317527834904,1.6425177944333123
61.372168062737614,1,3.715090747009672,1.2983322706638631,1.316336034101214,3.033608614477437,2.5957558194862176
-69.6407355545576,0,-3.5783596684877,-1.8957049262328742,-2.618760211405661,-2.5711011359938007,-2.685261356015735
-15.750765449607407,1,-0.6836563287464361,-0.5987600835210831,0.35954919165114396,-0.5065307239392621,-1.453589914980285
-0.7576915776881595,0,0.3863506191692846,-0.2616324374728784,1.728432449518665,-0.006481998719656656,-0.8298065714783842
17.63686455184749,0,1.2833240688036291,0.31225486101724476,1.075211444255499,0.9889695081149633,0.7947065050307698
35.2749876930483,1,-0.8507592691619679,1.8305889330090552,-0.15209057979086954,-0.04112836529262079,1.602211017202469
-24.81947215225377,0,-2.338993598680017,-1.187737531297849,-0.49149634127897657,0.36726291887956086,-2.294397244629206
-6.774426054702879,0,1.2395606913053803,0.41050171881249053,-0.12326691921196942,-0.7312666629145042,-1.0372660791634793
-15.110928460700169,0,-0.025791606341365625,-0.5704785143490927,-0.8865914257364246,0.026367432745145414,-0.3075399031456024
-34.38601399412676,1,-0.32259674284326406,-1.6109262266096593,-1.4024004844634113,-0.6141232875947911,-0.549140758715885
31.91317016665723,0,0.8563353441353277,1.3591817991801038,0.736067546600197,1.2983335366549429,-0.3399745353620993
-11.423715217122783,1,-1.981309732900031,-0.46929254893505656,-1.2042646178997887,-0.44899519804093074,-0.056449486598553644
-26.777215810436232,1,-0.14271532581432028,-0.8327278845006855,-0.7761288598490552,-0.24745275725047586,-2.5377671360525347
-15.592189023481774,1,-0.6983446762401594,-0.684444341710274,-0.71025916289767,-0.8517357614711563,0.16821546517235175
-21.865827401132915,1,0.5994474650577838,-0.9099711212801715,-0.5455679572046161,-1.0649345077265382,-0.04951124210544494
-18.13639885602054,1,1.3346549626553401,-0.4458033924928734,-1.56072313355215,0.27710226302686447,-1.1942781650294725
-15.36773646931211,0,0.0694428454314316,-1.0840089593080087,0.32355319241808383,-0.2716415124800861,0.2695899394243597
8.253947452320757,0,0.7451357964189324,1.1621065670177073,0.5775536433087419,-1.2888605205056858,0.39886415204312575
-11.559018878895412,0,1.1752653859854394,-0.7440474510171885,-0.40829616809505564,-0.11858287034279669,0.43868474858346357
-19.90615962618509,0,-0.8965135209138396,-0.36805202632572603,-0.34819036434095463,-1.297802896875286,-0.7735122030998793
-1.3629291066650415,1,0.45972759141938896,-0.7175712741344353,-0.7417521418784783,0.7390608717087692,0.9234266250609716
-40.65732661596484,1,-0.7957224408252529,-2.095066340560328,-0.20228770820668573,-0.37703168254576525,-1.8476165142500685
33.7934872413108,0,-0.38229381011973096,0.4653404202859535,1.1148729466084186,2.091646359188092,0.8768056510649017
30.202466060372366,0,0.9617014054118489,1.3301346571446668,0.7254685467842782,0.9010248569133161,0.5215258895456235
3.2540581855122426,0,0.5537157967106884,1.6009214072506568,-0.5288339235445396,-1.2937529617539965,-1.1035021568955343
-40.30453876859262,1,-2.4643187663563215,-1.5513052792243731,-1.564768845837515,-1.253480774592341,-0.7445944699953707
-6.691986822871703,1,0.35791957639843464,-0.435910321945153,-0.4547263106228171,-0.8575040260836415,1.3970936459930308
41.44642735044118,1,1.9044229321554176,1.2106292808919348,1.977863157801174,0.9608369024586523,1.6313910560186449
29.21218855017157,1,0.956664937120118,0.6144460564521043,0.6431830005671855,1.666856208013446,0.5530695389203968
58.50995976408819,0,1.8352184994861669,2.353230224581423,1.7059525560379447,1.4560417211590686,1.2128802138625194
19.634701577619982,0,0.6617114314138391,0.8781619345563474,-0.259310785592454,1.0052352014732762,0.5117612122396838
-48.71966478225285,0,-0.49176066310150457,-1.495585472532179,-2.494099803188777,-1.1162334884444192,-1.2831937599357193
1.6852058538448347,1,-1.215619386076993,0.2936157200217896,0.5341561281195337,-1.1125569300867428,0.08010764124657177
32.61284948614158,0,0.5551314520552865,1.1243438437741904,0.9194090062860648,1.0364574329771856,1.0326837058217735
-23.946522999135066,0,-1.9803578932345052,-0.9928847999436327,-0.4955930038138909,-0.9246585914364078,-0.4937128120122896
45.37789421804368,1,1.7002976720303726,1.0636264214807802,1.3093524166583412,1.6637905933765897,2.0775962256707943
36.008526757962166,1,0.8739374603944858,1.9333217695658234,-0.5650389196187011,1.7906501366481744,-0.5707139100706932
32.27737648765965,0,0.9084269922424025,1.8514800900920163,1.1502417980655602,-0.4626034505148554,0.9118465838565367
-37.43180076327549,0,0.42491226964991446,-0.8852435128864637,-0.686002838636036,-1.8770980605039074,-0.9799506456834315
68.13845858668275,0,1.3181678815352122,2.591502731096093,2.3084843404702258,1.0594764283647975,2.105796079625559
24.867574061243438,0,0.7151119007429444,0.428008283249762,1.6180326362656265,0.21011115520602214,1.9369256396450145
-20.677335262348944,0,0.8623756992179221,0.1602662032449083,-1.1654449289976327,-0.6807838100571049,-2.204977236865614
17.550068787717983,0,0.07785650641422416,0.8109968277761933,1.3045784059725467,0.28112721909701965,-0.3912859699833703
-72.69122893429001,0,-3.1645694852536717,-1.809046713772993,-2.2442033557771595,-3.613796812291523,-2.207354232200042
-48.78599852088797,0,-3.1907297487085655,-2.0526053577136767,-1.4942865737914004,-1.3280816879840918,-1.188031238071984
60.586787126144564,0,3.059326897739138,1.817488500174739,2.353715255405418,1.9695597790189963,2.1118246800327056
-7.217469621463511,0,-1.0703952393474008,-0.5376419998606228,-0.02643854132221879,-0.06506707733286443,0.43884281292818705
11.113554947139152,0,-1.026387056983993,0.8949554005419357,-0.4470730733849223,-0.42843829935914224,0.8137781336289482
5.014012803249181,1,0.07496208008420098,0.024397186712530695,-0.370814524011953,0.47819093274725644,0.1369012325499575
53.94594739151868,1,1.2138291791506386,1.8191399457292636,0.24074171605910588,2.3492456270545783,1.539434771911188
3.2515104053855253,1,-0.12399189337843101,0.3940483108699917,-0.5394545300979602,0.3534952839085105,-0.9525164727734052
-45.523119215857804,0,-0.6434758256429833,-2.01127332306939,-0.4461584426873177,-1.115852344740469,-1.0841946789293793
-10.99327234398655,1,-1.0522739623250708,-0.4788503564777579,0.36575682763185147,-1.189214112802143,0.4448261414978161
-70.78949376136634,0,-0.5375244681602931,-2.309091880295963,-2.410310807341412,-2.6261170648734495,-1.3291188964008211
-5.743806439907301,1,-0.6288045240732261,-0.46189293803083475,0.6755439168457378,0.03566650208073216,-1.2395073228324907
28.373165018784736,0,0.9358211655296218,1.103910901067739,0.08571157209598934,0.9169884411332528,1.5757852894169653
15.894041671311314,1,1.0085588632600127,0.9652602158975989,-0.14219199391140314,1.066294149283153,-1.4961063546841933
-11.97542794552456,0,-1.8695888969567263,-0.6709613779226038,0.3163384137507771,-0.34189542475894225,-0.7730444419866881
21.658158145410983,0,0.778864175951849,1.453117302150014,-0.05971094360558293,-0.3883199504198013,1.054779204398945
4.034665363366356,0,0.5274159912265729,0.23067260723001018,-0.010872397327794936,-0.3878979037643123,0.809686802672849
26.400451593785597,1,0.17682681597668487,0.7532335214552561,0.5963390582826562,-0.0377996464296374,2.4294571371991927
-0.47417204604294405,0,0.06913815200598443,-0.5168124980742943,-0.425898079583755,0.23926769959000554,1.4177406327309003
-14.09340842579266,1,-1.0595344224641907,-0.4595207356901397,0.5167358549101381,-0.8617469894278055,-1.1671512650811737
25.085012726328358,1,1.5028140090867501,0.7689385792870087,1.4027077480738646,0.4010067543408924,1.1873125771905144
-44.104227752298996,0,-2.4693277852414126,-1.58901516653783,-1.4538843818737635,-1.4747175465894218,-0.8075648712430095
18.395759360438447,1,0.3870438566171702,0.9267855991131921,1.5421860701517942,-0.016205933142078077,-0.6738913342109651
0.8367672889526321,0,-0.597429432335493,-0.7680495506475267,1.198859334510705,0.6163867906666827,0.01979180360868653
64.48872636532957,1,4.023360651871686,1.924526485453711,1.9579141623504015,2.620824711054105,1.6661997374367585
21.042895369976144,1,-0.16424792446378714,0.8267230820316506,0.7359090292677182,0.5869047212057942,-0.13992613577554602
-23.35552424501514,0,-0.43508523972586316,-1.2445670111182483,-0.10887930429893705,-0.5332392961649677,-0.2663604421351786
-52.61041433805657,1,-2.0032342288025955,-1.8455117993985513,-1.2702905687436366,-1.6875056853468537,-1.8317145672832529
14.084340215092245,0,1.5076192057595905,0.6755722633672545,0.20156454111567557,0.3180542956923523,0.6833693042192713
49.878282087652906,1,1.0530588829010783,2.469673385324851,0.7984109358917145,0.5480074185149278,1.630754336051638
72.3928116786417,0,2.254227619626712,3.1229227983462637,1.8465711782287053,0.31105682602094387,3.4466328289859427
6.863060166047315,1,0.23286187453671642,-0.27169555136669077,0.38524728114294826,-0.1834143218090756,2.104652088153605
7.13969615833539,1,0.9093842614278463,-0.049384071190696155,0.5398181583141042,1.4581567703417155,-1.3821762838857112
-43.978069755494,1,-2.1612709556649805,-1.9395507816068986,-1.017922691510329,-0.6861795231714113,-2.190062205310068
-0.0013655717693457081,0,0.7324948527729184,1.2655765569526738,-0.6607795593715133,-0.7290581793341722,-1.8776622607090738
8.11367655153779,0,0.6502775680182785,0.3746592164331693,0.3110358079913268,-0.05570911533439743,0.7613618222468814
-4.976652004477726,1,-0.9119224736393746,-0.5282947093682424,-0.5739504376913055,0.9244703717290809,-0.8920161847943807
-3.581821862165905,1,-0.036691507593607134,-1.6765196871722796,0.274824191411723,1.6169950460079803,0.8267339763231729
45.57809220076236,1,2.4751005020528773,0.871089592507188,2.3547675338118044,1.6200886885141208,1.8584087477460423
-21.258903360932216,0,-0.9788920529211278,-0.23010486423166604,-1.97839187345088,-0.525225093383183,-0.8822420242428266
23.522847844844357,1,-0.6588439341334443,1.2215699591638276,-0.05443456375036149,0.475229974113459,0.08529832532714345
34.984518955229824,1,0.4747267173994436,1.2115498696837554,0.35195810466579386,0.9295421517851608,1.4054289339235293
17.72494204633467,0,0.7850530026925638,1.1188411544233607,0.6328744368587111,0.07162296177206395,0.15244815460929162
10.133980633487706,0,1.0242412423826803,0.18223711042848223,0.059182969816490794,0.5027582716264073,0.5007488519509606
67.90236293512808,0,1.3041417703947513,1.6903515176505532,2.6458178670162367,2.3198428088628744,2.594488951623301
42.99137097037028,1,1.3486464132361304,1.6411214566667662,0.751386896932546,1.5260948888563401,1.0098522638837528
14.460988044341526,0,1.1221472114941176,0.8785022753540819,0.24293873868388965,0.5778022084855947,-0.4427403470640079
17.934771237732544,1,-0.9704482855297265,1.445836032217934,0.9212511101565888,-0.5543268846141091,-0.9855075743190495
-4.872785542911881,1,-0.9678403038892084,0.36970774035074255,-2.3227493878195205,-0.6586400000983295,0.3120344700510572
49.36822114817091,0,1.5280155560908726,1.5257798050444507,0.9724319705367483,1.9707756638486633,1.6564854071066166
9.546138023367304,0,1.9065554878718014,0.39754353677362686,0.5185528298716696,0.6734088730746524,-0.33434533955539625
55.07122756406815,0,3.565308496817569,1.9144704343326198,1.5804233678767503,1.213370329866272,2.8415283247123524
22.933037158751254,0,2.9020097808481133,1.3716709844682131,-0.13869136880886512,-0.8173574970097008,2.751399939826337
0.3722716591400836,1,0.8808671859508295,-0.42101818670414115,0.7103739450394646,0.49896653735092855,-0.4262196274072513
48.68963598676363,0,1.1093015842613678,0.6916065718248979,1.6606062361943446,1.6517304642710466,3.569997366262726
-16.61914377002576,1,0.5345556057279712,-0.6779383499898296,-0.6369537585410859,-0.38826196177771866,-0.6342323178086577
57.95657376516363,0,1.7636501764163393,1.6033366533943245,2.1802364002826162,2.319163583938243,1.93615380366135
-40.17427871809282,0,-2.0923543633553985,-1.0581776059794328,-1.3849685505446119,-1.6441564362773982,-1.6644574323555745
31.224807650584186,0,2.8170283257115964,1.0217124238375763,1.5511528732146052,1.0822955046653837,0.9771311898353329
-38.41810916263027,0,-0.45565939118667137,-2.387313855273273,-0.37168358004261626,0.08131363856981277,-0.8516684571506983
-46.34412942962176,1,-1.9270625909655474,-1.4296860447362236,-2.9487364239567206,-1.0775671965331033,-1.1611409473362182
47.39712956136086,1,1.474072551650338,1.0774184494758081,1.2162660284508,1.700132898246952,2.5934577287088842
0.9354723290190585,0,0.7242791048995806,-0.3263405750524793,0.6553920092230535,0.1517095126093727,0.1467905530528975
-40.31766489904737,1,-0.6258730559395151,-0.9220546131157861,-0.29793708153548554,-2.6064742661192217,-1.4281151546922826
23.73613983809804,1,-1.073533303450082,0.17965223641060546,0.9163022791100696,0.3646488513174281,2.0178941551589546
-14.336914267377903,1,-0.6879680994771045,-0.3530094134598778,-0.9250575752137988,-0.12923585229290918,-1.375502366630945
-10.022395238754418,0,-0.1909995023319636,-0.3497456021595647,-0.16508627176267363,-0.0008675745135499069,-0.7023091217267562
